id,audio_path,transcript,normalized_transcript,native_text,romanized_text,code_mixed_text,scenario,language,duration_seconds
kn_13000,N/A,ನನಗೆ Netflix ನಲ್ಲಿ ಒಂದು trending video ನೋಡಬೇಕು.,ನನಗೆ Netflix ನಲ್ಲಿ ಒಂದು trending video ನೋಡಬೇಕು.,ನನಗೆ Netflix ನಲ್ಲಿ ಒಂದು trending video ನೋಡಬೇಕು.,nanage Netflix nalli ndu trending video nodabeku,ನನಗೆ Netflix ನಲ್ಲಿ ಒಂದು trending video ನೋಡಬೇಕು.,code_mixed_speech,kn,0.0
kn_13001,N/A,ದೆಹಲಿ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,ದೆಹಲಿ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,ದೆಹಲಿ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,dehali ya traans‌kript skript sariyaagideye ndu khachitapadisikoi,ದೆಹಲಿ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,language_script_consistency,kn,0.0
kn_13002,N/A,WhatsApp ಬ್ರೌಸ್ ಮಾಡುವ ಮೊದಲು ನಿಮ್ಮ ATM ಸಕ್ರಿಯಗೊಳಿಸಲಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,WhatsApp ಬ್ರೌಸ್ ಮಾಡುವ ಮೊದಲು ನಿಮ್ಮ ATM ಸಕ್ರಿಯಗೊಳಿಸಲಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,WhatsApp ಬ್ರೌಸ್ ಮಾಡುವ ಮೊದಲು ನಿಮ್ಮ ATM ಸಕ್ರಿಯಗೊಳಿಸಲಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,WhatsApp braus maaduva modalu nimma ATM sakriyagoisalaagideye ndu khachitapadisikoi,WhatsApp ಬ್ರೌಸ್ ಮಾಡುವ ಮೊದಲು ನಿಮ್ಮ ATM ಸಕ್ರಿಯಗೊಳಿಸಲಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,abbreviations_acronyms,kn,0.0
kn_13003,N/A,ನನ್ನ ಮೊಬೈಲ್ ಸಂಖ್ಯೆ 7652433656 ಆಗಿದೆ.,N/A,ನನ್ನ ಮೊಬೈಲ್ ಸಂಖ್ಯೆ 7652433656 ಆಗಿದೆ.,nanna mobail sankhye 7652433656 aagide,ನನ್ನ ಮೊಬೈಲ್ ಸಂಖ್ಯೆ 7652433656 ಆಗಿದೆ.,numeric_normalization,kn,0.0
kn_13004,N/A,"ಉಪಭಾಷೆಗಳಲ್ಲಿ ಅತಿಕ್ರಮಿಸುವ ಪದಗಳನ್ನು ಗುರುತಿಸಿ, ವಿಶೇಷವಾಗಿ ವಾರಣಾಸಿ ಯಲ್ಲಿ.","ಉಪಭಾಷೆಗಳಲ್ಲಿ ಅತಿಕ್ರಮಿಸುವ ಪದಗಳನ್ನು ಗುರುತಿಸಿ, ವಿಶೇಷವಾಗಿ ವಾರಣಾಸಿ ಯಲ್ಲಿ.","ಉಪಭಾಷೆಗಳಲ್ಲಿ ಅತಿಕ್ರಮಿಸುವ ಪದಗಳನ್ನು ಗುರುತಿಸಿ, ವಿಶೇಷವಾಗಿ ವಾರಣಾಸಿ ಯಲ್ಲಿ.","upabhaashegalli atikramisuva padagannu gurutisi, visheshavaagi vaaranaasi yalli","ಉಪಭಾಷೆಗಳಲ್ಲಿ ಅತಿಕ್ರಮಿಸುವ ಪದಗಳನ್ನು ಗುರುತಿಸಿ, ವಿಶೇಷವಾಗಿ ವಾರಣಾಸಿ ಯಲ್ಲಿ.",similar_language_confusion,kn,0.0
kn_13005,N/A,ದಯವಿಟ್ಟು ಅಂಜಲಿ ಗೆ ರೆಸ್ಟೋರೆಂಟ್‌ನಲ್ಲಿ ಟೇಬಲ್ ಬುಕ್ ಮಾಡಿ.,ದಯವಿಟ್ಟು ಅಂಜಲಿ ಗೆ ರೆಸ್ಟೋರೆಂಟ್‌ನಲ್ಲಿ ಟೇಬಲ್ ಬುಕ್ ಮಾಡಿ.,ದಯವಿಟ್ಟು ಅಂಜಲಿ ಗೆ ರೆಸ್ಟೋರೆಂಟ್‌ನಲ್ಲಿ ಟೇಬಲ್ ಬುಕ್ ಮಾಡಿ.,dayavittu anjali ge restorent‌nalli tebal buk maadi,ದಯವಿಟ್ಟು ಅಂಜಲಿ ಗೆ ರೆಸ್ಟೋರೆಂಟ್‌ನಲ್ಲಿ ಟೇಬಲ್ ಬುಕ್ ಮಾಡಿ.,normal_native_speech,kn,0.0
kn_13006,N/A,Uber ಸಂಸ್ಥೆಯು ಕೋಲ್ಕತ್ತಾ ಯಲ್ಲಿ ಹೊಸ ಕಚೇರಿಯನ್ನು ಘೋಷಿಸಿದೆ.,Uber ಸಂಸ್ಥೆಯು ಕೋಲ್ಕತ್ತಾ ಯಲ್ಲಿ ಹೊಸ ಕಚೇರಿಯನ್ನು ಘೋಷಿಸಿದೆ.,Uber ಸಂಸ್ಥೆಯು ಕೋಲ್ಕತ್ತಾ ಯಲ್ಲಿ ಹೊಸ ಕಚೇರಿಯನ್ನು ಘೋಷಿಸಿದೆ.,Uber sanstheyu kolkattaa yalli hosa kacheriyannu ghoshiside,Uber ಸಂಸ್ಥೆಯು ಕೋಲ್ಕತ್ತಾ ಯಲ್ಲಿ ಹೊಸ ಕಚೇರಿಯನ್ನು ಘೋಷಿಸಿದೆ.,named_entities,kn,0.0
kn_13007,N/A,"ನೀವು ನನ್ನ server connection ಪರಿಶೀಲಿಸಬಹುದೇ, ಯಶ್?","ನೀವು ನನ್ನ server connection ಪರಿಶೀಲಿಸಬಹುದೇ, ಯಶ್?","ನೀವು ನನ್ನ server connection ಪರಿಶೀಲಿಸಬಹುದೇ, ಯಶ್?","neevu nanna server connection parisheelisabahude, yash?","ನೀವು ನನ್ನ server connection ಪರಿಶೀಲಿಸಬಹುದೇ, ಯಶ್?",code_mixed_speech,kn,0.0
kn_13008,N/A,ಪ್ರತಿ 8 ಗಂಟೆಗೆ ವ್ಯಾಯಾಮ ಮಾಡಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 8 ಗಂಟೆಗೆ ವ್ಯಾಯಾಮ ಮಾಡಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 8 ಗಂಟೆಗೆ ವ್ಯಾಯಾಮ ಮಾಡಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,prati 8 gantege vyaayaama maadalu maadalu nanage jnaapane needi,ಪ್ರತಿ 8 ಗಂಟೆಗೆ ವ್ಯಾಯಾಮ ಮಾಡಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,normal_native_speech,kn,0.0
kn_13009,N/A,ಪ್ರಿಯಾ ಅವರೊಂದಿಗೆ ಮಂಗಳೂರು weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,ಪ್ರಿಯಾ ಅವರೊಂದಿಗೆ ಮಂಗಳೂರು weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,ಪ್ರಿಯಾ ಅವರೊಂದಿಗೆ ಮಂಗಳೂರು weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,priyaa avarondige mangaooru weekend trip plaan maadona,ಪ್ರಿಯಾ ಅವರೊಂದಿಗೆ ಮಂಗಳೂರು weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,code_mixed_speech,kn,0.0
kn_13010,N/A,ನಿನ್ನೆ Amazon ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,ನಿನ್ನೆ Amazon ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,ನಿನ್ನೆ Amazon ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,ninne Amazon sanstheya system database kryaash aagide,ನಿನ್ನೆ Amazon ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,english_word_retention,kn,0.0
kn_13011,N/A,ಪ್ರತಿ ಟಿಕೆಟ್ ದರ 1910 ರೂಪಾಯಿಗಳು.,ಪ್ರತಿ ಟಿಕೆಟ್ ದರ one nine one zero ರೂಪಾಯಿಗಳು.,ಪ್ರತಿ ಟಿಕೆಟ್ ದರ 1910 ರೂಪಾಯಿಗಳು.,prati tiket dara one nine one zero roopaayigau,ಪ್ರತಿ ಟಿಕೆಟ್ ದರ one nine one zero ರೂಪಾಯಿಗಳು.,spoken_number_patterns,kn,0.0
kn_13012,N/A,ನನಗೆ 16 TB ಸಾಮರ್ಥ್ಯದ ಸಾಧನ ಅಗತ್ಯವಿದೆ.,N/A,ನನಗೆ 16 TB ಸಾಮರ್ಥ್ಯದ ಸಾಧನ ಅಗತ್ಯವಿದೆ.,nanage 16 TB saamarthyada saadhana agatyavide,ನನಗೆ 16 TB ಸಾಮರ್ಥ್ಯದ ಸಾಧನ ಅಗತ್ಯವಿದೆ.,units_measurements,kn,0.0
kn_13013,N/A,ಅರ್ಜುನ್ ಅವರೊಂದಿಗೆ ಸೂರತ್ weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,ಅರ್ಜುನ್ ಅವರೊಂದಿಗೆ ಸೂರತ್ weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,ಅರ್ಜುನ್ ಅವರೊಂದಿಗೆ ಸೂರತ್ weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,arjun avarondige soorat weekend trip plaan maadona,ಅರ್ಜುನ್ ಅವರೊಂದಿಗೆ ಸೂರತ್ weekend trip ಪ್ಲಾನ್ ಮಾಡೋಣ.,code_mixed_speech,kn,0.0
kn_13014,N/A,"ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ವರುಣ್.","ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ವರುಣ್.","ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ವರುಣ್.","ee document vivaragannu rahasyavaagidi, varun","ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ವರುಣ್.",english_word_retention,kn,0.0
kn_13015,N/A,ನೀವು ಆಪ್ ಸ್ಟೋರ್‌ನಿಂದ Facebook ಆಪ್ ಡೌನ್‌ಲೋಡ್ ಮಾಡಬಹುದು.,ನೀವು ಆಪ್ ಸ್ಟೋರ್‌ನಿಂದ Facebook ಆಪ್ ಡೌನ್‌ಲೋಡ್ ಮಾಡಬಹುದು.,ನೀವು ಆಪ್ ಸ್ಟೋರ್‌ನಿಂದ Facebook ಆಪ್ ಡೌನ್‌ಲೋಡ್ ಮಾಡಬಹುದು.,neevu aap stor‌ninda Facebook aap daun‌lod maadabahudu,ನೀವು ಆಪ್ ಸ್ಟೋರ್‌ನಿಂದ Facebook ಆಪ್ ಡೌನ್‌ಲೋಡ್ ಮಾಡಬಹುದು.,named_entities,kn,0.0
kn_13016,N/A,ದಯವಿಟ್ಟು ಮೀರಾ ಗೆ ರೆಸ್ಟೋರೆಂಟ್‌ನಲ್ಲಿ ಟೇಬಲ್ ಬುಕ್ ಮಾಡಿ.,ದಯವಿಟ್ಟು ಮೀರಾ ಗೆ ರೆಸ್ಟೋರೆಂಟ್‌ನಲ್ಲಿ ಟೇಬಲ್ ಬುಕ್ ಮಾಡಿ.,ದಯವಿಟ್ಟು ಮೀರಾ ಗೆ ರೆಸ್ಟೋರೆಂಟ್‌ನಲ್ಲಿ ಟೇಬಲ್ ಬುಕ್ ಮಾಡಿ.,dayavittu meeraa ge restorent‌nalli tebal buk maadi,ದಯವಿಟ್ಟು ಮೀರಾ ಗೆ ರೆಸ್ಟೋರೆಂಟ್‌ನಲ್ಲಿ ಟೇಬಲ್ ಬುಕ್ ಮಾಡಿ.,normal_native_speech,kn,0.0
kn_13017,N/A,Google ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,Google ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,Google ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,Google gaagi tappu skript svaroopadalli bareyuvudannu tappisi,Google ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,language_script_consistency,kn,0.0
kn_13018,N/A,ಈ ವಾಕ್ಯವು Infosys ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,ಈ ವಾಕ್ಯವು Infosys ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,ಈ ವಾಕ್ಯವು Infosys ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,ee vaakyavu Infosys yalli spashtateyannu pareekshisuttade,ಈ ವಾಕ್ಯವು Infosys ಯಲ್ಲಿ ಸ್ಪಷ್ಟತೆಯನ್ನು ಪರೀಕ್ಷಿಸುತ್ತದೆ.,similar_language_confusion,kn,0.0
kn_13019,N/A,ನಿಮ್ಮ ಲಾಗಿನ್ ಪರಿಶೀಲನಾ ಕೋಡ್ 2497 ಆಗಿದೆ.,N/A,ನಿಮ್ಮ ಲಾಗಿನ್ ಪರಿಶೀಲನಾ ಕೋಡ್ 2497 ಆಗಿದೆ.,nimma laagin parisheelanaa kod 2497 aagide,ನಿಮ್ಮ ಲಾಗಿನ್ ಪರಿಶೀಲನಾ ಕೋಡ್ 2497 ಆಗಿದೆ.,numeric_normalization,kn,0.0
kn_13020,N/A,ಠಾಣೆ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,ಠಾಣೆ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,ಠಾಣೆ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,thaane ya traans‌kript skript sariyaagideye ndu khachitapadisikoi,ಠಾಣೆ ಯ ಟ್ರಾನ್ಸ್‌ಕ್ರಿಪ್ಟ್ ಸ್ಕ್ರಿಪ್ಟ್ ಸರಿಯಾಗಿದೆಯೇ ಎಂದು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ.,language_script_consistency,kn,0.0
kn_13021,N/A,ಉಲ್ಲೇಖ ಐಡಿ 225668 ಆಗಿದೆ.,ಉಲ್ಲೇಖ ಐಡಿ double two five double six eight ಆಗಿದೆ.,ಉಲ್ಲೇಖ ಐಡಿ 225668 ಆಗಿದೆ.,ullekha aidi double two five double six eight aagide,ಉಲ್ಲೇಖ ಐಡಿ double two five double six eight ಆಗಿದೆ.,spoken_number_patterns,kn,0.0
kn_13022,N/A,"ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ಕಬೀರ್.","ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ಕಬೀರ್.","ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ಕಬೀರ್.","ee document vivaragannu rahasyavaagidi, kabeer","ಈ document ವಿವರಗಳನ್ನು ರಹಸ್ಯವಾಗಿಡಿ, ಕಬೀರ್.",english_word_retention,kn,0.0
kn_13023,N/A,ನಾವು Facebook ಗೆ ಕೋಡ್ ಅಪ್‌ಲೋಡ್ ಮಾಡುತ್ತೇವೆ.,ನಾವು Facebook ಗೆ ಕೋಡ್ ಅಪ್‌ಲೋಡ್ ಮಾಡುತ್ತೇವೆ.,ನಾವು Facebook ಗೆ ಕೋಡ್ ಅಪ್‌ಲೋಡ್ ಮಾಡುತ್ತೇವೆ.,naavu Facebook ge kod ap‌lod maadutteve,ನಾವು Facebook ಗೆ ಕೋಡ್ ಅಪ್‌ಲೋಡ್ ಮಾಡುತ್ತೇವೆ.,english_word_retention,kn,0.0
kn_13024,N/A,"ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?","ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?","ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?","nimma viphalavaada yupiaai vahivaatige hanneradu ankiya aaraarn hanchikoutteeraa, ma'am?","ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?",domain_specific_terms,kn,0.0
kn_13025,N/A,Google ಸಂಸ್ಥೆಯು ಮಂಗಳೂರು ಯಲ್ಲಿ ಹೊಸ ಕಚೇರಿಯನ್ನು ಘೋಷಿಸಿದೆ.,Google ಸಂಸ್ಥೆಯು ಮಂಗಳೂರು ಯಲ್ಲಿ ಹೊಸ ಕಚೇರಿಯನ್ನು ಘೋಷಿಸಿದೆ.,Google ಸಂಸ್ಥೆಯು ಮಂಗಳೂರು ಯಲ್ಲಿ ಹೊಸ ಕಚೇರಿಯನ್ನು ಘೋಷಿಸಿದೆ.,Google sanstheyu mangaooru yalli hosa kacheriyannu ghoshiside,Google ಸಂಸ್ಥೆಯು ಮಂಗಳೂರು ಯಲ್ಲಿ ಹೊಸ ಕಚೇರಿಯನ್ನು ಘೋಷಿಸಿದೆ.,named_entities,kn,0.0
kn_13026,N/A,ಪ್ರಸ್ತುತ ಸಮಯ 10:00 ಆಗಿದೆ.,ಪ್ರಸ್ತುತ ಸಮಯ one zero double zero ಆಗಿದೆ.,ಪ್ರಸ್ತುತ ಸಮಯ 10:00 ಆಗಿದೆ.,prastuta samaya one zero double zero aagide,ಪ್ರಸ್ತುತ ಸಮಯ one zero double zero ಆಗಿದೆ.,spoken_number_patterns,kn,0.0
kn_13027,N/A,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ great ದಿನವಾಗಿತ್ತು.,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ great ದಿನವಾಗಿತ್ತು.,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ great ದಿನವಾಗಿತ್ತು.,indu office nalli tunbaa great dinavaagittu,ಇಂದು office ನಲ್ಲಿ ತುಂಬಾ great ದಿನವಾಗಿತ್ತು.,code_mixed_speech,kn,0.0
kn_13028,N/A,"ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?","ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?","ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?","nimma viphalavaada yupiaai vahivaatige hanneradu ankiya aaraarn hanchikoutteeraa, ma'am?","ನಿಮ್ಮ ವಿఫಲವಾದ ಯುಪಿআই ವಹಿവാಟಿಗೆ ಹನ್ನెరಡು ಅಂಕಿಯ ఆర్ఆర్ఎన్ ಹಂಚಿಕೊಳ್ಳುತ್ತీరా, ma'am?",domain_specific_terms,kn,0.0
kn_13029,N/A,ನಿನ್ನೆ Reliance ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,ನಿನ್ನೆ Reliance ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,ನಿನ್ನೆ Reliance ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,ninne Reliance sanstheya system database kryaash aagide,ನಿನ್ನೆ Reliance ಸಂಸ್ಥೆಯ system database ಕ್ರ್ಯಾಶ್ ಆಗಿದೆ.,english_word_retention,kn,0.0
kn_13030,N/A,ಅವರು ಮನೆ ಸಂಖ್ಯೆ 462/C ರಲ್ಲಿ ವಾಸಿಸುತ್ತಿದ್ದಾರೆ.,N/A,ಅವರು ಮನೆ ಸಂಖ್ಯೆ 462/C ರಲ್ಲಿ ವಾಸಿಸುತ್ತಿದ್ದಾರೆ.,avaru mane sankhye 462/C ralli vaasisuttiddaare,ಅವರು ಮನೆ ಸಂಖ್ಯೆ 462/C ರಲ್ಲಿ ವಾಸಿಸುತ್ತಿದ್ದಾರೆ.,numeric_normalization,kn,0.0
kn_13031,N/A,ಪ್ರತಿ 8 ಗಂಟೆಗೆ ಇಮೇಲ್ ಪರಿಶೀಲಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 8 ಗಂಟೆಗೆ ಇಮೇಲ್ ಪರಿಶೀಲಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,ಪ್ರತಿ 8 ಗಂಟೆಗೆ ಇಮೇಲ್ ಪರಿಶೀಲಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,prati 8 gantege imel parisheelisalu maadalu nanage jnaapane needi,ಪ್ರತಿ 8 ಗಂಟೆಗೆ ಇಮೇಲ್ ಪರಿಶೀಲಿಸಲು ಮಾಡಲು ನನಗೆ ಜ್ಞಾಪನೆ ನೀಡಿ.,normal_native_speech,kn,0.0
kn_13032,N/A,Flipkart ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,Flipkart ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,Flipkart ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,Flipkart gaagi tappu skript svaroopadalli bareyuvudannu tappisi,Flipkart ಗಾಗಿ ತಪ್ಪು ಸ್ಕ್ರಿಪ್ಟ್ ಸ್ವರೂಪದಲ್ಲಿ ಬರೆಯುವುದನ್ನು ತಪ್ಪಿಸಿ.,language_script_consistency,kn,0.0
kn_13033,N/A,ನಾವು Instagram ಗೆ ಕೋಡ್ ಅಪ್‌ಲೋಡ್ ಮಾಡುತ್ತೇವೆ.,ನಾವು Instagram ಗೆ ಕೋಡ್ ಅಪ್‌ಲೋಡ್ ಮಾಡುತ್ತೇವೆ.,ನಾವು Instagram ಗೆ ಕೋಡ್ ಅಪ್‌ಲೋಡ್ ಮಾಡುತ್ತೇವೆ.,naavu Instagram ge kod ap‌lod maadutteve,ನಾವು Instagram ಗೆ ಕೋಡ್ ಅಪ್‌ಲೋಡ್ ಮಾಡುತ್ತೇವೆ.,english_word_retention,kn,0.0
kn_13034,N/A,ರೈಲು ಸಂಖ್ಯೆ 31051 ಪ್ಲಾಟ್‌ಫಾರ್ಮ್ 3 ಕ್ಕೆ ಬರುತ್ತಿದೆ.,ರೈಲು ಸಂಖ್ಯೆ three one zero five one ಪ್ಲಾಟ್‌ಫಾರ್ಮ್ 3 ಕ್ಕೆ ಬರುತ್ತಿದೆ.,ರೈಲು ಸಂಖ್ಯೆ 31051 ಪ್ಲಾಟ್‌ಫಾರ್ಮ್ 3 ಕ್ಕೆ ಬರುತ್ತಿದೆ.,railu sankhye three one zero five one plaat‌phaarm 3 kke baruttide,ರೈಲು ಸಂಖ್ಯೆ three one zero five one ಪ್ಲಾಟ್‌ಫಾರ್ಮ್ 3 ಕ್ಕೆ ಬರುತ್ತಿದೆ.,spoken_number_patterns,kn,0.0
kn_13035,N/A,"ನೀವು ನನ್ನ router connection ಪರಿಶೀಲಿಸಬಹುದೇ, ರಮೇಶ್?","ನೀವು ನನ್ನ router connection ಪರಿಶೀಲಿಸಬಹುದೇ, ರಮೇಶ್?","ನೀವು ನನ್ನ router connection ಪರಿಶೀಲಿಸಬಹುದೇ, ರಮೇಶ್?","neevu nanna router connection parisheelisabahude, ramesh?","ನೀವು ನನ್ನ router connection ಪರಿಶೀಲಿಸಬಹುದೇ, ರಮೇಶ್?",code_mixed_speech,kn,0.0
