id,audio_path,transcript,normalized_transcript,native_text,romanized_text,code_mixed_text,scenario,language,duration_seconds
pa_13602,N/A,ਮੈਂ ਅਗਲੇ ਹਫ਼ਤੇ ਮੀਰਾ ਨਾਲ ਜਲੰਧਰ ਜਾਣ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਿਹਾ ਹਾਂ।,ਮੈਂ ਅਗਲੇ ਹਫ਼ਤੇ ਮੀਰਾ ਨਾਲ ਜਲੰਧਰ ਜਾਣ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਿਹਾ ਹਾਂ।,ਮੈਂ ਅਗਲੇ ਹਫ਼ਤੇ ਮੀਰਾ ਨਾਲ ਜਲੰਧਰ ਜਾਣ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਿਹਾ ਹਾਂ।,main agale haphate meeraa naala jaladhara jaana dee yojanaa banaa rihaa haan,ਮੈਂ ਅਗਲੇ ਹਫ਼ਤੇ ਮੀਰਾ ਨਾਲ ਜਲੰਧਰ ਜਾਣ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਿਹਾ ਹਾਂ।,named_entities,pa,0.0
pa_13603,N/A,ਮੈਨੂੰ ਹਰ 8 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 8 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,ਮੈਨੂੰ ਹਰ 8 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,mainoo hara 8 ghate baaada meetiga vicha saaamala hona laee daa reemaaeendara dio,ਮੈਨੂੰ ਹਰ 8 ਘੰਟੇ ਬਾਅਦ ਮੀਟਿੰਗ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਦਾ ਰੀਮਾਈਂਡਰ ਦਿਓ।,normal_native_speech,pa,0.0
pa_13604,N/A,ਤੁਹਾਡਾ ਲੌਗਇਨ ਵੈਰੀਫਿਕੇਸ਼ਨ ਕੋਡ 938796 ਹੈ।,N/A,ਤੁਹਾਡਾ ਲੌਗਇਨ ਵੈਰੀਫਿਕੇਸ਼ਨ ਕੋਡ 938796 ਹੈ।,tuhaadaa laugaina vaireephikesana koda 938796 hai,ਤੁਹਾਡਾ ਲੌਗਇਨ ਵੈਰੀਫਿਕੇਸ਼ਨ ਕੋਡ 938796 ਹੈ।,numeric_normalization,pa,0.0
pa_13605,N/A,ਗਤੀ ਸੀਮਾ 48 km/hr ਹੈ।,N/A,ਗਤੀ ਸੀਮਾ 48 km/hr ਹੈ।,gatee seemaa 48 km/hr hai,ਗਤੀ ਸੀਮਾ 48 km/hr ਹੈ।,units_measurements,pa,0.0
pa_13606,N/A,ਟ੍ਰੇਨ ਪਲੇਟਫਾਰਮ ਨੰਬਰ 8 ਤੋਂ ਮੁੰਬਈ ਲਈ ਰਵਾਨਾ ਹੋਵੇਗੀ।,ਟ੍ਰੇਨ ਪਲੇਟਫਾਰਮ ਨੰਬਰ 8 ਤੋਂ ਮੁੰਬਈ ਲਈ ਰਵਾਨਾ ਹੋਵੇਗੀ।,ਟ੍ਰੇਨ ਪਲੇਟਫਾਰਮ ਨੰਬਰ 8 ਤੋਂ ਮੁੰਬਈ ਲਈ ਰਵਾਨਾ ਹੋਵੇਗੀ।,trena paletaphaarama nabara 8 ton mubaee laee ravaanaa hovegee,ਟ੍ਰੇਨ ਪਲੇਟਫਾਰਮ ਨੰਬਰ 8 ਤੋਂ ਮੁੰਬਈ ਲਈ ਰਵਾਨਾ ਹੋਵੇਗੀ।,normal_native_speech,pa,0.0
pa_13607,N/A,ਕਿਰਪਾ ਕਰਕੇ ਕਬੀਰ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,ਕਿਰਪਾ ਕਰਕੇ ਕਬੀਰ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,ਕਿਰਪਾ ਕਰਕੇ ਕਬੀਰ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,kirapaa karake kabeera laee raisatorainta vicha ika tebala buka karo,ਕਿਰਪਾ ਕਰਕੇ ਕਬੀਰ ਲਈ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਇੱਕ ਟੇਬਲ ਬੁੱਕ ਕਰੋ।,normal_native_speech,pa,0.0
pa_13608,N/A,ਮੀਟਿੰਗ 09:00 ਵਜੇ ਸ਼ੁਰੂ ਹੋਵੇਗੀ।,N/A,ਮੀਟਿੰਗ 09:00 ਵਜੇ ਸ਼ੁਰੂ ਹੋਵੇਗੀ।,meetiga 09:00 vaje sauroo hovegee,ਮੀਟਿੰਗ 09:00 ਵਜੇ ਸ਼ੁਰੂ ਹੋਵੇਗੀ।,numeric_normalization,pa,0.0
pa_13609,N/A,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ 8036094895 ਹੈ।,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ eight zero three six zero nine four eight nine five ਹੈ।,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ 8036094895 ਹੈ।,tuhaadaa peeainaaara nabara eight zero three six zero nine four eight nine five hai,ਤੁਹਾਡਾ ਪੀਐਨਆਰ ਨੰਬਰ eight zero three six zero nine four eight nine five ਹੈ।,spoken_number_patterns,pa,0.0
pa_13610,N/A,ਟ੍ਰੇਨ ਪਲੇਟਫਾਰਮ ਨੰਬਰ 8 ਤੋਂ ਲੁਧਿਆਣਾ ਲਈ ਰਵਾਨਾ ਹੋਵੇਗੀ।,ਟ੍ਰੇਨ ਪਲੇਟਫਾਰਮ ਨੰਬਰ 8 ਤੋਂ ਲੁਧਿਆਣਾ ਲਈ ਰਵਾਨਾ ਹੋਵੇਗੀ।,ਟ੍ਰੇਨ ਪਲੇਟਫਾਰਮ ਨੰਬਰ 8 ਤੋਂ ਲੁਧਿਆਣਾ ਲਈ ਰਵਾਨਾ ਹੋਵੇਗੀ।,trena paletaphaarama nabara 8 ton ludhiaanaa laee ravaanaa hovegee,ਟ੍ਰੇਨ ਪਲੇਟਫਾਰਮ ਨੰਬਰ 8 ਤੋਂ ਲੁਧਿਆਣਾ ਲਈ ਰਵਾਨਾ ਹੋਵੇਗੀ।,normal_native_speech,pa,0.0
pa_13611,N/A,ਡਾਕਟਰ ਨੇ ਤੁਹਾਡੇ ਬੀਪੀ ਨੂੰ ਕੰਟਰੋਲ ਕਰਨ ਲਈ 3 ਦਿਨਾਂ ਲਈ ਇਹ ਦਵਾਈ ਬੀਡੀ ਲਿਖੀ ਹੈ।,ਡਾਕਟਰ ਨੇ ਤੁਹਾਡੇ ਬੀਪੀ ਨੂੰ ਕੰਟਰੋਲ ਕਰਨ ਲਈ 3 ਦਿਨਾਂ ਲਈ ਇਹ ਦਵਾਈ ਬੀਡੀ ਲਿਖੀ ਹੈ।,ਡਾਕਟਰ ਨੇ ਤੁਹਾਡੇ ਬੀਪੀ ਨੂੰ ਕੰਟਰੋਲ ਕਰਨ ਲਈ 3 ਦਿਨਾਂ ਲਈ ਇਹ ਦਵਾਈ ਬੀਡੀ ਲਿਖੀ ਹੈ।,daakatara ne tuhaade beepee noo katarola karana laee 3 dinaan laee iha davaaee beedee likhee hai,ਡਾਕਟਰ ਨੇ ਤੁਹਾਡੇ ਬੀਪੀ ਨੂੰ ਕੰਟਰੋਲ ਕਰਨ ਲਈ 3 ਦਿਨਾਂ ਲਈ ਇਹ ਦਵਾਈ ਬੀਡੀ ਲਿਖੀ ਹੈ।,domain_specific_terms,pa,0.0
pa_13612,N/A,ਕਿਰਪਾ ਕਰਕੇ 06:45 ਵਜੇ ਤੱਕ ਪਹੁੰਚੋ।,N/A,ਕਿਰਪਾ ਕਰਕੇ 06:45 ਵਜੇ ਤੱਕ ਪਹੁੰਚੋ।,kirapaa karake 06:45 vaje taka pahucho,ਕਿਰਪਾ ਕਰਕੇ 06:45 ਵਜੇ ਤੱਕ ਪਹੁੰਚੋ।,numeric_normalization,pa,0.0
pa_13613,N/A,ਮੈਂ CPU ਦੀ ਵਰਤੋਂ ਕਰਕੇ ਮੀਰਾ ਨੂੰ ਪੈਸੇ ਟ੍ਰਾਂਸਫਰ ਕੀਤੇ।,ਮੈਂ CPU ਦੀ ਵਰਤੋਂ ਕਰਕੇ ਮੀਰਾ ਨੂੰ ਪੈਸੇ ਟ੍ਰਾਂਸਫਰ ਕੀਤੇ।,ਮੈਂ CPU ਦੀ ਵਰਤੋਂ ਕਰਕੇ ਮੀਰਾ ਨੂੰ ਪੈਸੇ ਟ੍ਰਾਂਸਫਰ ਕੀਤੇ।,main CPU dee varaton karake meeraa noo paise traansaphara keete,ਮੈਂ CPU ਦੀ ਵਰਤੋਂ ਕਰਕੇ ਮੀਰਾ ਨੂੰ ਪੈਸੇ ਟ੍ਰਾਂਸਫਰ ਕੀਤੇ।,abbreviations_acronyms,pa,0.0
pa_13614,N/A,ਉਸਦਾ ਜਨਮ 28/03/2023 ਨੂੰ ਹੋਇਆ ਸੀ।,N/A,ਉਸਦਾ ਜਨਮ 28/03/2023 ਨੂੰ ਹੋਇਆ ਸੀ।,usadaa janama 28/03/2023 noo hoiaa see,ਉਸਦਾ ਜਨਮ 28/03/2023 ਨੂੰ ਹੋਇਆ ਸੀ।,numeric_normalization,pa,0.0
pa_13615,N/A,ਅਮਿਤ ਨਾਲ ਅੰਮ੍ਰਿਤਸਰ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,ਅਮਿਤ ਨਾਲ ਅੰਮ੍ਰਿਤਸਰ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,ਅਮਿਤ ਨਾਲ ਅੰਮ੍ਰਿਤਸਰ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,amita naala amritasara daa weekend trip palaana karade haan,ਅਮਿਤ ਨਾਲ ਅੰਮ੍ਰਿਤਸਰ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,code_mixed_speech,pa,0.0
pa_13616,N/A,ਅਦਿਤੀ Flipkart ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,ਅਦਿਤੀ Flipkart ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,ਅਦਿਤੀ Flipkart ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,aditee Flipkart vicha ika divailapara vajon kama karadaa hai,ਅਦਿਤੀ Flipkart ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,named_entities,pa,0.0
pa_13617,N/A,"ਕੀ ਤੁਸੀਂ ਮੇਰਾ WiFi connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਵਰੁਣ?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ WiFi connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਵਰੁਣ?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ WiFi connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਵਰੁਣ?","kee tuseen meraa WiFi connection chaika kara sakade ho, varun?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ WiFi connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਵਰੁਣ?",code_mixed_speech,pa,0.0
pa_13618,N/A,ਸਮਝੌਤਾ 05.09.2023 ਨੂੰ ਖਤਮ ਹੁੰਦਾ ਹੈ।,N/A,ਸਮਝੌਤਾ 05.09.2023 ਨੂੰ ਖਤਮ ਹੁੰਦਾ ਹੈ।,samajhautaa 05092023 noo khatama hudaa hai,ਸਮਝੌਤਾ 05.09.2023 ਨੂੰ ਖਤਮ ਹੁੰਦਾ ਹੈ।,numeric_normalization,pa,0.0
pa_13619,N/A,ਹੁਣ ਦਾ ਸਮਾਂ 04:30 ਹੈ।,ਹੁਣ ਦਾ ਸਮਾਂ zero four three zero ਹੈ।,ਹੁਣ ਦਾ ਸਮਾਂ 04:30 ਹੈ।,huna daa samaan zero four three zero hai,ਹੁਣ ਦਾ ਸਮਾਂ zero four three zero ਹੈ।,spoken_number_patterns,pa,0.0
pa_13620,N/A,ਤੁਹਾਡੀ ਫਲਾਈਟ ਸੰਖਿਆ UK 009 ਹੈ।,ਤੁਹਾਡੀ ਫਲਾਈਟ ਸੰਖਿਆ U K double zero nine ਹੈ।,ਤੁਹਾਡੀ ਫਲਾਈਟ ਸੰਖਿਆ UK 009 ਹੈ।,tuhaadee phalaaeeta sakhiaa U K double zero nine hai,ਤੁਹਾਡੀ ਫਲਾਈਟ ਸੰਖਿਆ U K double zero nine ਹੈ।,spoken_number_patterns,pa,0.0
pa_13621,N/A,ਮੈਂ ਅਗਲੇ ਹਫ਼ਤੇ ਆਲੋਕ ਨਾਲ ਆਗਰਾ ਜਾਣ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਿਹਾ ਹਾਂ।,ਮੈਂ ਅਗਲੇ ਹਫ਼ਤੇ ਆਲੋਕ ਨਾਲ ਆਗਰਾ ਜਾਣ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਿਹਾ ਹਾਂ।,ਮੈਂ ਅਗਲੇ ਹਫ਼ਤੇ ਆਲੋਕ ਨਾਲ ਆਗਰਾ ਜਾਣ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਿਹਾ ਹਾਂ।,main agale haphate aaloka naala aagaraa jaana dee yojanaa banaa rihaa haan,ਮੈਂ ਅਗਲੇ ਹਫ਼ਤੇ ਆਲੋਕ ਨਾਲ ਆਗਰਾ ਜਾਣ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਿਹਾ ਹਾਂ।,named_entities,pa,0.0
pa_13622,N/A,ਮੈਂ SMS ਦੀ ਵਰਤੋਂ ਕਰਕੇ ਰਾਹੁਲ ਨੂੰ ਪੈਸੇ ਟ੍ਰਾਂਸਫਰ ਕੀਤੇ।,ਮੈਂ SMS ਦੀ ਵਰਤੋਂ ਕਰਕੇ ਰਾਹੁਲ ਨੂੰ ਪੈਸੇ ਟ੍ਰਾਂਸਫਰ ਕੀਤੇ।,ਮੈਂ SMS ਦੀ ਵਰਤੋਂ ਕਰਕੇ ਰਾਹੁਲ ਨੂੰ ਪੈਸੇ ਟ੍ਰਾਂਸਫਰ ਕੀਤੇ।,main SMS dee varaton karake raahula noo paise traansaphara keete,ਮੈਂ SMS ਦੀ ਵਰਤੋਂ ਕਰਕੇ ਰਾਹੁਲ ਨੂੰ ਪੈਸੇ ਟ੍ਰਾਂਸਫਰ ਕੀਤੇ।,abbreviations_acronyms,pa,0.0
pa_13623,N/A,ਤੁਹਾਡੇ ਹਸਪਤਾਲ ਵਿੱਚ ਭਰਤੀ ਦੇ ਦਾਅਵੇ ਲਈ ਟੀਪੀਏ ਮਨਜ਼ੂਰੀ ਅਜੇ ਵੀ Swiggy ਵਿੱਚ ਲੰਬਿਤ ਹੈ।,ਤੁਹਾਡੇ ਹਸਪਤਾਲ ਵਿੱਚ ਭਰਤੀ ਦੇ ਦਾਅਵੇ ਲਈ ਟੀਪੀਏ ਮਨਜ਼ੂਰੀ ਅਜੇ ਵੀ Swiggy ਵਿੱਚ ਲੰਬਿਤ ਹੈ।,ਤੁਹਾਡੇ ਹਸਪਤਾਲ ਵਿੱਚ ਭਰਤੀ ਦੇ ਦਾਅਵੇ ਲਈ ਟੀਪੀਏ ਮਨਜ਼ੂਰੀ ਅਜੇ ਵੀ Swiggy ਵਿੱਚ ਲੰਬਿਤ ਹੈ।,tuhaade hasapataala vicha bharatee de daaave laee teepeee manajaooree aje vee Swiggy vicha labita hai,ਤੁਹਾਡੇ ਹਸਪਤਾਲ ਵਿੱਚ ਭਰਤੀ ਦੇ ਦਾਅਵੇ ਲਈ ਟੀਪੀਏ ਮਨਜ਼ੂਰੀ ਅਜੇ ਵੀ Swiggy ਵਿੱਚ ਲੰਬਿਤ ਹੈ।,domain_specific_terms,pa,0.0
pa_13624,N/A,"ਸਮਾਨ ਅਵਾਜ਼ ਵਾਲੇ ਸ਼ਬਦਾਂ ਵਿੱਚ ਉਲਝਣ ਨਾ ਪੈਦਾ ਕਰੋ, ਰਾਹੁਲ।","ਸਮਾਨ ਅਵਾਜ਼ ਵਾਲੇ ਸ਼ਬਦਾਂ ਵਿੱਚ ਉਲਝਣ ਨਾ ਪੈਦਾ ਕਰੋ, ਰਾਹੁਲ।","ਸਮਾਨ ਅਵਾਜ਼ ਵਾਲੇ ਸ਼ਬਦਾਂ ਵਿੱਚ ਉਲਝਣ ਨਾ ਪੈਦਾ ਕਰੋ, ਰਾਹੁਲ।","samaana avaaja vaale sabadaan vicha ulajhana naa paidaa karo, raahula","ਸਮਾਨ ਅਵਾਜ਼ ਵਾਲੇ ਸ਼ਬਦਾਂ ਵਿੱਚ ਉਲਝਣ ਨਾ ਪੈਦਾ ਕਰੋ, ਰਾਹੁਲ।",similar_language_confusion,pa,0.0
pa_13625,N/A,ਪ੍ਰਿਆ ਨਾਲ ਠਾਣੇ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,ਪ੍ਰਿਆ ਨਾਲ ਠਾਣੇ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,ਪ੍ਰਿਆ ਨਾਲ ਠਾਣੇ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,priaa naala thaane daa weekend trip palaana karade haan,ਪ੍ਰਿਆ ਨਾਲ ਠਾਣੇ ਦਾ weekend trip ਪਲਾਨ ਕਰਦੇ ਹਾਂ।,code_mixed_speech,pa,0.0
pa_13626,N/A,ਕੱਲ੍ਹ ਵਾਰਾਣਸੀ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,ਕੱਲ੍ਹ ਵਾਰਾਣਸੀ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,ਕੱਲ੍ਹ ਵਾਰਾਣਸੀ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,kalha vaaraanasee de mausama dee kee jaanakaaree hai?,ਕੱਲ੍ਹ ਵਾਰਾਣਸੀ ਦੇ ਮੌਸਮ ਦੀ ਕੀ ਜਾਣਕਾਰੀ ਹੈ?,normal_native_speech,pa,0.0
pa_13627,N/A,ਟੀਚਾ ਸਥਾਨ 9 km ਦੂਰ ਹੈ।,N/A,ਟੀਚਾ ਸਥਾਨ 9 km ਦੂਰ ਹੈ।,teechaa sathaana 9 km doora hai,ਟੀਚਾ ਸਥਾਨ 9 km ਦੂਰ ਹੈ।,units_measurements,pa,0.0
pa_13628,N/A,ਉਸਦਾ ਜਨਮ 19-03-2025 ਨੂੰ ਹੋਇਆ ਸੀ।,N/A,ਉਸਦਾ ਜਨਮ 19-03-2025 ਨੂੰ ਹੋਇਆ ਸੀ।,usadaa janama 19-03-2025 noo hoiaa see,ਉਸਦਾ ਜਨਮ 19-03-2025 ਨੂੰ ਹੋਇਆ ਸੀ।,numeric_normalization,pa,0.0
pa_13629,N/A,ਤੁਸੀਂ ਸਟੋਰ ਤੋਂ Spotify ਐਪ ਡਾਊਨਲੋડ ਕਰ ਸਕਦੇ ਹੋ।,ਤੁਸੀਂ ਸਟੋਰ ਤੋਂ Spotify ਐਪ ਡਾਊਨਲੋડ ਕਰ ਸਕਦੇ ਹੋ।,ਤੁਸੀਂ ਸਟੋਰ ਤੋਂ Spotify ਐਪ ਡਾਊਨਲੋડ ਕਰ ਸਕਦੇ ਹੋ।,tuseen satora ton Spotify aipa daaoonaloda kara sakade ho,ਤੁਸੀਂ ਸਟੋਰ ਤੋਂ Spotify ਐਪ ਡਾਊਨਲੋડ ਕਰ ਸਕਦੇ ਹੋ।,named_entities,pa,0.0
pa_13630,N/A,Uber ਵਿੱਚ ਨਾਚ ਮੈਂਡੇਟ ਰਜਿਸਟ੍ਰੇਸ਼ਨ ਸਮੱਸਿਆਵਾਂ ਕਾਰਨ ਤੁਹਾਡਾ ਲੋਨ ਆਟੋ-ਡੈਬਿਟ ਅਸਫਲ ਹੋ ਗਿਆ।,Uber ਵਿੱਚ ਨਾਚ ਮੈਂਡੇਟ ਰਜਿਸਟ੍ਰੇਸ਼ਨ ਸਮੱਸਿਆਵਾਂ ਕਾਰਨ ਤੁਹਾਡਾ ਲੋਨ ਆਟੋ-ਡੈਬਿਟ ਅਸਫਲ ਹੋ ਗਿਆ।,Uber ਵਿੱਚ ਨਾਚ ਮੈਂਡੇਟ ਰਜਿਸਟ੍ਰੇਸ਼ਨ ਸਮੱਸਿਆਵਾਂ ਕਾਰਨ ਤੁਹਾਡਾ ਲੋਨ ਆਟੋ-ਡੈਬਿਟ ਅਸਫਲ ਹੋ ਗਿਆ।,Uber vicha naacha maindeta rajisatresana samasiaavaan kaarana tuhaadaa lona aato-daibita asaphala ho giaa,Uber ਵਿੱਚ ਨਾਚ ਮੈਂਡੇਟ ਰਜਿਸਟ੍ਰੇਸ਼ਨ ਸਮੱਸਿਆਵਾਂ ਕਾਰਨ ਤੁਹਾਡਾ ਲੋਨ ਆਟੋ-ਡੈਬਿਟ ਅਸਫਲ ਹੋ ਗਿਆ।,domain_specific_terms,pa,0.0
pa_13631,N/A,ਅਸੀਂ Paytm 'ਤੇ ਕੋਡ ਅਪਲੋਡ ਕਰਾਂਗੇ।,ਅਸੀਂ Paytm 'ਤੇ ਕੋਡ ਅਪਲੋਡ ਕਰਾਂਗੇ।,ਅਸੀਂ Paytm 'ਤੇ ਕੋਡ ਅਪਲੋਡ ਕਰਾਂਗੇ।,aseen Paytm 'te koda apaloda karaange,ਅਸੀਂ Paytm 'ਤੇ ਕੋਡ ਅਪਲੋਡ ਕਰਾਂਗੇ।,english_word_retention,pa,0.0
pa_13632,N/A,"ਉਪ-ਭਾਸ਼ਾਵਾਂ ਵਿੱਚ ਓਵਰਲੈਪਿੰਗ ਸ਼ਬਦਾਂ ਦੀ ਪਛਾਣ ਕਰੋ, ਖਾਸ ਕਰਕੇ ਅੰਮ੍ਰਿਤਸਰ ਵਿੱਚ।","ਉਪ-ਭਾਸ਼ਾਵਾਂ ਵਿੱਚ ਓਵਰਲੈਪਿੰਗ ਸ਼ਬਦਾਂ ਦੀ ਪਛਾਣ ਕਰੋ, ਖਾਸ ਕਰਕੇ ਅੰਮ੍ਰਿਤਸਰ ਵਿੱਚ।","ਉਪ-ਭਾਸ਼ਾਵਾਂ ਵਿੱਚ ਓਵਰਲੈਪਿੰਗ ਸ਼ਬਦਾਂ ਦੀ ਪਛਾਣ ਕਰੋ, ਖਾਸ ਕਰਕੇ ਅੰਮ੍ਰਿਤਸਰ ਵਿੱਚ।","upa-bhaasaaavaan vicha ovaralaipiga sabadaan dee pachhaana karo, khaasa karake amritasara vicha","ਉਪ-ਭਾਸ਼ਾਵਾਂ ਵਿੱਚ ਓਵਰਲੈਪਿੰਗ ਸ਼ਬਦਾਂ ਦੀ ਪਛਾਣ ਕਰੋ, ਖਾਸ ਕਰਕੇ ਅੰਮ੍ਰਿਤਸਰ ਵਿੱਚ।",similar_language_confusion,pa,0.0
pa_13633,N/A,"ਕੀ ਤੁਸੀਂ ਮੇਰਾ system connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਰੋਹਨ?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ system connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਰੋਹਨ?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ system connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਰੋਹਨ?","kee tuseen meraa system connection chaika kara sakade ho, rohan?","ਕੀ ਤੁਸੀਂ ਮੇਰਾ system connection ਚੈੱਕ ਕਰ ਸਕਦੇ ਹੋ, ਰੋਹਨ?",code_mixed_speech,pa,0.0
pa_13634,N/A,ਅਸੀਂ YouTube 'ਤੇ ਕੋਡ ਅਪਲੋਡ ਕਰਾਂਗੇ।,ਅਸੀਂ YouTube 'ਤੇ ਕੋਡ ਅਪਲੋਡ ਕਰਾਂਗੇ।,ਅਸੀਂ YouTube 'ਤੇ ਕੋਡ ਅਪਲੋਡ ਕਰਾਂਗੇ।,aseen YouTube 'te koda apaloda karaange,ਅਸੀਂ YouTube 'ਤੇ ਕੋਡ ਅਪਲੋਡ ਕਰਾਂਗੇ।,english_word_retention,pa,0.0
pa_13635,N/A,ਮੈਂ Telegram 'ਤੇ ਇੱਕ trending video ਦੇਖਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,ਮੈਂ Telegram 'ਤੇ ਇੱਕ trending video ਦੇਖਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,ਮੈਂ Telegram 'ਤੇ ਇੱਕ trending video ਦੇਖਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,main Telegram 'te ika trending video dekhanaa chaahudaa haan,ਮੈਂ Telegram 'ਤੇ ਇੱਕ trending video ਦੇਖਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,code_mixed_speech,pa,0.0
pa_13636,N/A,ਅਦਿਤੀ Google ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,ਅਦਿਤੀ Google ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,ਅਦਿਤੀ Google ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,aditee Google vicha ika divailapara vajon kama karadaa hai,ਅਦਿਤੀ Google ਵਿੱਚ ਇੱਕ ਡਿਵੈਲਪਰ ਵਜੋਂ ਕੰਮ ਕਰਦਾ ਹੈ।,named_entities,pa,0.0
pa_13637,N/A,ਗਤੀ ਸੀਮਾ 67 km/hr ਹੈ।,N/A,ਗਤੀ ਸੀਮਾ 67 km/hr ਹੈ।,gatee seemaa 67 km/hr hai,ਗਤੀ ਸੀਮਾ 67 km/hr ਹੈ।,units_measurements,pa,0.0
