id,audio_path,transcript,normalized_transcript,native_text,romanized_text,code_mixed_text,scenario,language,duration_seconds
mr_11850,N/A,तुमचा बुकिंग आयडी 33292239 आहे.,N/A,तुमचा बुकिंग आयडी 33292239 आहे.,tumachaa bukinga aayadee 33292239 aahe,तुमचा बुकिंग आयडी 33292239 आहे.,numeric_normalization,mr,0.0
mr_11851,N/A,आम्ही Telegram वर कोड अपलोड करू.,आम्ही Telegram वर कोड अपलोड करू.,आम्ही Telegram वर कोड अपलोड करू.,aamhee Telegram vara koda apaloda karoo,आम्ही Telegram वर कोड अपलोड करू.,english_word_retention,mr,0.0
mr_11852,N/A,"कृपया आपले खाते गोठवले जाणे टाळण्यासाठी री-केवायसी अपडेट पूर्ण करा, Mr. राहुल.","कृपया आपले खाते गोठवले जाणे टाळण्यासाठी री-केवायसी अपडेट पूर्ण करा, Mr. राहुल.","कृपया आपले खाते गोठवले जाणे टाळण्यासाठी री-केवायसी अपडेट पूर्ण करा, Mr. राहुल.","kripayaa aapale khaate gothavale jaane taanyaasaathee ree-kevaayasee apadeta poorna karaa, Mr raahula","कृपया आपले खाते गोठवले जाणे टाळण्यासाठी री-केवायसी अपडेट पूर्ण करा, Mr. राहुल.",domain_specific_terms,mr,0.0
mr_11853,N/A,तुमचा तिकीट क्रमांक 4436 आहे.,N/A,तुमचा तिकीट क्रमांक 4436 आहे.,tumachaa tikeeta kramaanka 4436 aahe,तुमचा तिकीट क्रमांक 4436 आहे.,numeric_normalization,mr,0.0
mr_11854,N/A,आज office मध्ये खूप wonderful दिवस होता.,आज office मध्ये खूप wonderful दिवस होता.,आज office मध्ये खूप wonderful दिवस होता.,aaja office madhye khoopa wonderful divasa hotaa,आज office मध्ये खूप wonderful दिवस होता.,code_mixed_speech,mr,0.0
mr_11855,N/A,प्रत्येक तिकीट 300 रुपयांचे आहे.,N/A,प्रत्येक तिकीट 300 रुपयांचे आहे.,pratyeka tikeeta 300 rupayaanche aahe,प्रत्येक तिकीट 300 रुपयांचे आहे.,numeric_normalization,mr,0.0
mr_11856,N/A,आज office मध्ये खूप stressful दिवस होता.,आज office मध्ये खूप stressful दिवस होता.,आज office मध्ये खूप stressful दिवस होता.,aaja office madhye khoopa stressful divasa hotaa,आज office मध्ये खूप stressful दिवस होता.,code_mixed_speech,mr,0.0
mr_11857,N/A,कृपया रिया साठी टेबल बुक करा.,कृपया रिया साठी टेबल बुक करा.,कृपया रिया साठी टेबल बुक करा.,kripayaa riyaa saathee tebala buka karaa,कृपया रिया साठी टेबल बुक करा.,normal_native_speech,mr,0.0
mr_11858,N/A,मूल्य आज 60 % वर पोहोचले.,N/A,मूल्य आज 60 % वर पोहोचले.,moolya aaja 60 % vara pohochale,मूल्य आज 60 % वर पोहोचले.,units_measurements,mr,0.0
mr_11859,N/A,मला दर 3 तासाला पाणी पिण्यासाठी करण्याचा रिमाइंडर द्या.,मला दर 3 तासाला पाणी पिण्यासाठी करण्याचा रिमाइंडर द्या.,मला दर 3 तासाला पाणी पिण्यासाठी करण्याचा रिमाइंडर द्या.,malaa dara 3 taasaalaa paanee pinyaasaathee karanyaachaa rimaaindara dyaa,मला दर 3 तासाला पाणी पिण्यासाठी करण्याचा रिमाइंडर द्या.,normal_native_speech,mr,0.0
mr_11860,N/A,आज office मध्ये खूप tiring दिवस होता.,आज office मध्ये खूप tiring दिवस होता.,आज office मध्ये खूप tiring दिवस होता.,aaja office madhye khoopa tiring divasa hotaa,आज office मध्ये खूप tiring दिवस होता.,code_mixed_speech,mr,0.0
mr_11861,N/A,"બોલીંमधील ओव्हरलॅपिंग शब्द ओळखा, विशेषतः અમૃતસર मध्ये.","બોલીંमधील ओव्हरलॅपिंग शब्द ओळखा, विशेषतः અમૃતસર मध्ये.","બોલીંमधील ओव्हरलॅपिंग शब्द ओळखा, विशेषतः અમૃતસર मध्ये.","boleenmadheela ovharalepinga shabda okhaa, visheshatah amritasara madhye","બોલીંमधील ओव्हरलॅपिंग शब्द ओळखा, विशेषतः અમૃતસર मध्ये.",similar_language_confusion,mr,0.0
mr_11862,N/A,हे वाक्य Google मध्ये स्पष्टतेची चाचणी घेते.,हे वाक्य Google मध्ये स्पष्टतेची चाचणी घेते.,हे वाक्य Google मध्ये स्पष्टतेची चाचणी घेते.,he vaakya Google madhye spashtatechee chaachanee ghete,हे वाक्य Google मध्ये स्पष्टतेची चाचणी घेते.,similar_language_confusion,mr,0.0
mr_11863,N/A,मूल्य आज 38 ml वर पोहोचले.,N/A,मूल्य आज 38 ml वर पोहोचले.,moolya aaja 38 ml vara pohochale,मूल्य आज 38 ml वर पोहोचले.,units_measurements,mr,0.0
mr_11864,N/A,मला दर 6 तासाला पाणी पिण्यासाठी करण्याचा रिमाइंडर द्या.,मला दर 6 तासाला पाणी पिण्यासाठी करण्याचा रिमाइंडर द्या.,मला दर 6 तासाला पाणी पिण्यासाठी करण्याचा रिमाइंडर द्या.,malaa dara 6 taasaalaa paanee pinyaasaathee karanyaachaa rimaaindara dyaa,मला दर 6 तासाला पाणी पिण्यासाठी करण्याचा रिमाइंडर द्या.,normal_native_speech,mr,0.0
